geo,year,pop,employment_rate,gdp_capita,NUTS_NAME,area_km2,pop_dens,is_coastal,pct_Dfb,pct_Dfc,pct_ET,pct_EF,pct_Cfb,pct_BSk,pct_Csa,pct_Csb,pct_Cfa,pct_Dfa,pct_Dsb,pct_Dsc,pct_BSh,pct_BWk,pct_Cfc,pct_BWh,pct_Af,pct_Am,pct_Aw,pct_Cwa,pct_Cwb,pct_Csc,pct_Dsa,nights_spent
ITF6,2020,1894110.0,44.4,16600.0,Calabria,15086.973350748132,125.54605592287832,1.0,0.0,0.0,0.0,0.0,0.0,0.0019553939608921,0.8029286569414269,0.18670686826586261,0.0,0.0,0.0075710548485789,0.0001285859974282,0.0007094399858112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150460.0
ITF6,2020,1894110.0,44.4,16600.0,Calabria,15086.973350748132,125.54605592287832,1.0,0.0,0.0,0.0,0.0,0.0,0.0019553939608921,0.8029286569414269,0.18670686826586261,0.0,0.0,0.0075710548485789,0.0001285859974282,0.0007094399858112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1940001.0
ITF6,2020,1894110.0,44.4,16600.0,Calabria,15086.973350748132,125.54605592287832,1.0,0.0,0.0,0.0,0.0,0.0,0.0019553939608921,0.8029286569414269,0.18670686826586261,0.0,0.0,0.0075710548485789,0.0001285859974282,0.0007094399858112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2427765.0
ITF6,2020,1894110.0,44.4,16600.0,Calabria,15086.973350748132,125.54605592287832,1.0,0.0,0.0,0.0,0.0,0.0,0.0019553939608921,0.8029286569414269,0.18670686826586261,0.0,0.0,0.0075710548485789,0.0001285859974282,0.0007094399858112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322432.0
ITF6,2020,1894110.0,44.4,16600.0,Calabria,15086.973350748132,125.54605592287832,1.0,0.0,0.0,0.0,0.0,0.0,0.0019553939608921,0.8029286569414269,0.18670686826586261,0.0,0.0,0.0075710548485789,0.0001285859974282,0.0007094399858112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4518226.0
ITG1,2020,4875290.0,44.4,17300.0,Sicilia,25728.025020180787,189.49336360547983,1.0,0.0,0.0,8.70266934603396e-05,0.0,0.0,0.0,0.98548566169295915,0.0104273801800661,0.0,0.0,0.0023306012225931,0.00140825013054,0.000261080080381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6291881.0
ITG1,2020,4875290.0,44.4,17300.0,Sicilia,25728.025020180787,189.49336360547983,1.0,0.0,0.0,8.70266934603396e-05,0.0,0.0,0.0,0.98548566169295915,0.0104273801800661,0.0,0.0,0.0023306012225931,0.00140825013054,0.000261080080381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1451154.0
ITG1,2020,4875290.0,44.4,17300.0,Sicilia,25728.025020180787,189.49336360547983,1.0,0.0,0.0,8.70266934603396e-05,0.0,0.0,0.0,0.98548566169295915,0.0104273801800661,0.0,0.0,0.0023306012225931,0.00140825013054,0.000261080080381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4034133.0
ITG1,2020,4875290.0,44.4,17300.0,Sicilia,25728.025020180787,189.49336360547983,1.0,0.0,0.0,8.70266934603396e-05,0.0,0.0,0.0,0.98548566169295915,0.0104273801800661,0.0,0.0,0.0023306012225931,0.00140825013054,0.000261080080381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1137211.0
ITG1,2020,4875290.0,44.4,17300.0,Sicilia,25728.025020180787,189.49336360547983,1.0,0.0,0.0,8.70266934603396e-05,0.0,0.0,0.0,0.98548566169295915,0.0104273801800661,0.0,0.0,0.0023306012225931,0.00140825013054,0.000261080080381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330617.0
ITG1,2020,4875290.0,44.4,17300.0,Sicilia,25728.025020180787,189.49336360547983,1.0,0.0,0.0,8.70266934603396e-05,0.0,0.0,0.0,0.98548566169295915,0.0104273801800661,0.0,0.0,0.0023306012225931,0.00140825013054,0.000261080080381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6622498.0
ITG2,2020,1611621.0,55.8,20400.0,Sardegna,24112.4248910649,66.8377820679994,1.0,0.0,0.0,0.0,0.0,0.0,0.0868631572781359,0.91257769784076881,0.0,0.0,0.0,5.325189343763614e-06,0.0,0.0005112181770013,0.0,0.0,4.2601514750108851e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6104351.0
ITG2,2020,1611621.0,55.8,20400.0,Sardegna,24112.4248910649,66.8377820679994,1.0,0.0,0.0,0.0,0.0,0.0,0.0868631572781359,0.91257769784076881,0.0,0.0,0.0,5.325189343763614e-06,0.0,0.0005112181770013,0.0,0.0,4.2601514750108851e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336145.0
ITG2,2020,1611621.0,55.8,20400.0,Sardegna,24112.4248910649,66.8377820679994,1.0,0.0,0.0,0.0,0.0,0.0,0.0868631572781359,0.91257769784076881,0.0,0.0,0.0,5.325189343763614e-06,0.0,0.0005112181770013,0.0,0.0,4.2601514750108851e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2877206.0
ITG2,2020,1611621.0,55.8,20400.0,Sardegna,24112.4248910649,66.8377820679994,1.0,0.0,0.0,0.0,0.0,0.0,0.0868631572781359,0.91257769784076881,0.0,0.0,0.0,5.325189343763614e-06,0.0,0.0005112181770013,0.0,0.0,4.2601514750108851e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3107760.0
ITG2,2020,1611621.0,55.8,20400.0,Sardegna,24112.4248910649,66.8377820679994,1.0,0.0,0.0,0.0,0.0,0.0,0.0868631572781359,0.91257769784076881,0.0,0.0,0.0,5.325189343763614e-06,0.0,0.0005112181770013,0.0,0.0,4.2601514750108851e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216760.0
ITG2,2020,1611621.0,55.8,20400.0,Sardegna,24112.4248910649,66.8377820679994,1.0,0.0,0.0,0.0,0.0,0.0,0.0868631572781359,0.91257769784076881,0.0,0.0,0.0,5.325189343763614e-06,0.0,0.0005112181770013,0.0,0.0,4.2601514750108851e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6321111.0
ITH3,2020,4879133.0,70.9,31300.0,Veneto,17691.316240222281,275.79253763532842,1.0,0.1164006880812072,0.0844577102564976,0.0021630275573117,0.0,0.0615977450011922,0.0,0.0,0.0,0.73538082910379121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17588413.0
ITH3,2020,4879133.0,70.9,31300.0,Veneto,17691.316240222281,275.79253763532842,1.0,0.1164006880812072,0.0844577102564976,0.0021630275573117,0.0,0.0615977450011922,0.0,0.0,0.0,0.73538082910379121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5547012.0
ITH3,2020,4879133.0,70.9,31300.0,Veneto,17691.316240222281,275.79253763532842,1.0,0.1164006880812072,0.0844577102564976,0.0021630275573117,0.0,0.0615977450011922,0.0,0.0,0.0,0.73538082910379121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17019083.0
ITH3,2020,4879133.0,70.9,31300.0,Veneto,17691.316240222281,275.79253763532842,1.0,0.1164006880812072,0.0844577102564976,0.0021630275573117,0.0,0.0615977450011922,0.0,0.0,0.0,0.73538082910379121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9925856.0
ITH3,2020,4879133.0,70.9,31300.0,Veneto,17691.316240222281,275.79253763532842,1.0,0.1164006880812072,0.0844577102564976,0.0021630275573117,0.0,0.0615977450011922,0.0,0.0,0.0,0.73538082910379121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14903538.0
ITH3,2020,4879133.0,70.9,31300.0,Veneto,17691.316240222281,275.79253763532842,1.0,0.1164006880812072,0.0844577102564976,0.0021630275573117,0.0,0.0615977450011922,0.0,0.0,0.0,0.73538082910379121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32491951.0
ITH4,2020,1206216.0,71.9,30400.0,Friuli-Venezia Giulia,7767.4816896437042,155.29048515276634,1.0,0.26088459870594061,0.1022199977458073,0.0,0.0,0.031142245290552,0.0,0.0,0.0,0.6057531582577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3354200.0
ITH4,2020,1206216.0,71.9,30400.0,Friuli-Venezia Giulia,7767.4816896437042,155.29048515276634,1.0,0.26088459870594061,0.1022199977458073,0.0,0.0,0.031142245290552,0.0,0.0,0.0,0.6057531582577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,714158.0
ITH4,2020,1206216.0,71.9,30400.0,Friuli-Venezia Giulia,7767.4816896437042,155.29048515276634,1.0,0.26088459870594061,0.1022199977458073,0.0,0.0,0.031142245290552,0.0,0.0,0.0,0.6057531582577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3160542.0
ITH4,2020,1206216.0,71.9,30400.0,Friuli-Venezia Giulia,7767.4816896437042,155.29048515276634,1.0,0.26088459870594061,0.1022199977458073,0.0,0.0,0.031142245290552,0.0,0.0,0.0,0.6057531582577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,869556.0
ITH4,2020,1206216.0,71.9,30400.0,Friuli-Venezia Giulia,7767.4816896437042,155.29048515276634,1.0,0.26088459870594061,0.1022199977458073,0.0,0.0,0.031142245290552,0.0,0.0,0.0,0.6057531582577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1390056.0
ITH4,2020,1206216.0,71.9,30400.0,Friuli-Venezia Giulia,7767.4816896437042,155.29048515276634,1.0,0.26088459870594061,0.1022199977458073,0.0,0.0,0.031142245290552,0.0,0.0,0.0,0.6057531582577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4744256.0
ITH5,2020,4464119.0,73.8,34100.0,Emilia-Romagna,22510.415091217088,198.31349097341922,1.0,0.0075320512820512,0.000354609929078,0.0,0.0,0.13953355155482811,0.0,0.0850265957446808,0.0129773595199127,0.754575831969449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16770813.0
ITH5,2020,4464119.0,73.8,34100.0,Emilia-Romagna,22510.415091217088,198.31349097341922,1.0,0.0075320512820512,0.000354609929078,0.0,0.0,0.13953355155482811,0.0,0.0850265957446808,0.0129773595199127,0.754575831969449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8096964.0
ITH5,2020,4464119.0,73.8,34100.0,Emilia-Romagna,22510.415091217088,198.31349097341922,1.0,0.0075320512820512,0.000354609929078,0.0,0.0,0.13953355155482811,0.0,0.0850265957446808,0.0129773595199127,0.754575831969449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12892367.0
ITH5,2020,4464119.0,73.8,34100.0,Emilia-Romagna,22510.415091217088,198.31349097341922,1.0,0.0075320512820512,0.000354609929078,0.0,0.0,0.13953355155482811,0.0,0.0850265957446808,0.0129773595199127,0.754575831969449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1239877.0
ITH5,2020,4464119.0,73.8,34100.0,Emilia-Romagna,22510.415091217088,198.31349097341922,1.0,0.0075320512820512,0.000354609929078,0.0,0.0,0.13953355155482811,0.0,0.0850265957446808,0.0129773595199127,0.754575831969449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5458395.0
ITH5,2020,4464119.0,73.8,34100.0,Emilia-Romagna,22510.415091217088,198.31349097341922,1.0,0.0075320512820512,0.000354609929078,0.0,0.0,0.13953355155482811,0.0,0.0850265957446808,0.0129773595199127,0.754575831969449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22229208.0
ITI1,2020,3692555.0,71.0,29200.0,Toscana,22989.715098934608,160.61769291656515,1.0,0.0051940962025052,0.0,0.0,0.0,0.0437338600610288,0.0653701730019049,0.862591953678538,0.0230148037930648,0.0,0.0,9.5113262958204916e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13249277.0
ITI1,2020,3692555.0,71.0,29200.0,Toscana,22989.715098934608,160.61769291656515,1.0,0.0051940962025052,0.0,0.0,0.0,0.0437338600610288,0.0653701730019049,0.862591953678538,0.0230148037930648,0.0,0.0,9.5113262958204916e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4483682.0
ITI1,2020,3692555.0,71.0,29200.0,Toscana,22989.715098934608,160.61769291656515,1.0,0.0051940962025052,0.0,0.0,0.0,0.0437338600610288,0.0653701730019049,0.862591953678538,0.0230148037930648,0.0,0.0,9.5113262958204916e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8652449.0
ITI1,2020,3692555.0,71.0,29200.0,Toscana,22989.715098934608,160.61769291656515,1.0,0.0051940962025052,0.0,0.0,0.0,0.0437338600610288,0.0653701730019049,0.862591953678538,0.0230148037930648,0.0,0.0,9.5113262958204916e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8836472.0
ITI1,2020,3692555.0,71.0,29200.0,Toscana,22989.715098934608,160.61769291656515,1.0,0.0051940962025052,0.0,0.0,0.0,0.0437338600610288,0.0653701730019049,0.862591953678538,0.0230148037930648,0.0,0.0,9.5113262958204916e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8723326.0
ITI1,2020,3692555.0,71.0,29200.0,Toscana,22989.715098934608,160.61769291656515,1.0,0.0051940962025052,0.0,0.0,0.0,0.0437338600610288,0.0653701730019049,0.862591953678538,0.0230148037930648,0.0,0.0,9.5113262958204916e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21972603.0
ITI3,2020,1512672.0,68.9,26300.0,Marche,9329.5481156148671,162.13775643305172,1.0,0.0130842218198886,0.002843156977134,0.0,0.0,0.0538489908133842,0.0,0.0,0.0,0.930223630389593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5628601.0
ITI3,2020,1512672.0,68.9,26300.0,Marche,9329.5481156148671,162.13775643305172,1.0,0.0130842218198886,0.002843156977134,0.0,0.0,0.0538489908133842,0.0,0.0,0.0,0.930223630389593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,709403.0
ITI3,2020,1512672.0,68.9,26300.0,Marche,9329.5481156148671,162.13775643305172,1.0,0.0130842218198886,0.002843156977134,0.0,0.0,0.0538489908133842,0.0,0.0,0.0,0.930223630389593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4704361.0
ITI3,2020,1512672.0,68.9,26300.0,Marche,9329.5481156148671,162.13775643305172,1.0,0.0130842218198886,0.002843156977134,0.0,0.0,0.0538489908133842,0.0,0.0,0.0,0.930223630389593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2256360.0
ITI3,2020,1512672.0,68.9,26300.0,Marche,9329.5481156148671,162.13775643305172,1.0,0.0130842218198886,0.002843156977134,0.0,0.0,0.0538489908133842,0.0,0.0,0.0,0.930223630389593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2041523.0
ITI3,2020,1512672.0,68.9,26300.0,Marche,9329.5481156148671,162.13775643305172,1.0,0.0130842218198886,0.002843156977134,0.0,0.0,0.0538489908133842,0.0,0.0,0.0,0.930223630389593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7670124.0
ITI4,2020,5755700.0,64.7,32400.0,Lazio,17213.735890364613,334.36669626270685,1.0,0.019027602112938,0.0008016516628227,0.0,0.0,0.0489723606874488,0.004503013168663,0.83950319916672866,0.0416933263894055,0.0432891897924261,0.0,0.0021984971356297,1.1159883937207072e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8236257.0
ITI4,2020,5755700.0,64.7,32400.0,Lazio,17213.735890364613,334.36669626270685,1.0,0.019027602112938,0.0008016516628227,0.0,0.0,0.0489723606874488,0.004503013168663,0.83950319916672866,0.0416933263894055,0.0432891897924261,0.0,0.0021984971356297,1.1159883937207072e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6618041.0
ITI4,2020,5755700.0,64.7,32400.0,Lazio,17213.735890364613,334.36669626270685,1.0,0.019027602112938,0.0008016516628227,0.0,0.0,0.0489723606874488,0.004503013168663,0.83950319916672866,0.0416933263894055,0.0432891897924261,0.0,0.0021984971356297,1.1159883937207072e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2165273.0
ITI4,2020,5755700.0,64.7,32400.0,Lazio,17213.735890364613,334.36669626270685,1.0,0.019027602112938,0.0008016516628227,0.0,0.0,0.0489723606874488,0.004503013168663,0.83950319916672866,0.0416933263894055,0.0432891897924261,0.0,0.0021984971356297,1.1159883937207072e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,607808.0
ITI4,2020,5755700.0,64.7,32400.0,Lazio,17213.735890364613,334.36669626270685,1.0,0.019027602112938,0.0008016516628227,0.0,0.0,0.0489723606874488,0.004503013168663,0.83950319916672866,0.0416933263894055,0.0432891897924261,0.0,0.0021984971356297,1.1159883937207072e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1154865.0
ITI4,2020,5755700.0,64.7,32400.0,Lazio,17213.735890364613,334.36669626270685,1.0,0.019027602112938,0.0008016516628227,0.0,0.0,0.0489723606874488,0.004503013168663,0.83950319916672866,0.0416933263894055,0.0432891897924261,0.0,0.0021984971356297,1.1159883937207072e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9391122.0
LV00,2020,1907675.0,77.0,15400.0,Latvija,64592.300214513118,29.534092974929667,1.0,0.999883083967268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001169160327321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2251122.0
LV00,2020,1907675.0,77.0,15400.0,Latvija,64592.300214513118,29.534092974929667,1.0,0.999883083967268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001169160327321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1581913.0
LV00,2020,1907675.0,77.0,15400.0,Latvija,64592.300214513118,29.534092974929667,1.0,0.999883083967268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001169160327321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,686355.0
LV00,2020,1907675.0,77.0,15400.0,Latvija,64592.300214513118,29.534092974929667,1.0,0.999883083967268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001169160327321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,621074.0
LV00,2020,1907675.0,77.0,15400.0,Latvija,64592.300214513118,29.534092974929667,1.0,0.999883083967268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001169160327321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,638220.0
LV00,2020,1907675.0,77.0,15400.0,Latvija,64592.300214513118,29.534092974929667,1.0,0.999883083967268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001169160327321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2889342.0
MT00,2020,514855.0,76.0,27900.0,Malta,313.75078336852317,1640.9680143978007,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2945184.0
MT00,2020,514855.0,76.0,27900.0,Malta,313.75078336852317,1640.9680143978007,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1364600.0
MT00,2020,514855.0,76.0,27900.0,Malta,313.75078336852317,1640.9680143978007,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1526773.0
MT00,2020,514855.0,76.0,27900.0,Malta,313.75078336852317,1640.9680143978007,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53811.0
MT00,2020,514855.0,76.0,27900.0,Malta,313.75078336852317,1640.9680143978007,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MT00,2020,514855.0,76.0,27900.0,Malta,313.75078336852317,1640.9680143978007,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2945184.0
NL11,2020,585866.0,74.5,41400.0,Groningen,2401.8964226049188,243.91809508780281,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152441.0
NL11,2020,585866.0,74.5,41400.0,Groningen,2401.8964226049188,243.91809508780281,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398861.0
NL11,2020,585866.0,74.5,41400.0,Groningen,2401.8964226049188,243.91809508780281,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418457.0
NL11,2020,585866.0,74.5,41400.0,Groningen,2401.8964226049188,243.91809508780281,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,751299.0
NL11,2020,585866.0,74.5,41400.0,Groningen,2401.8964226049188,243.91809508780281,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1416176.0
NL11,2020,585866.0,74.5,41400.0,Groningen,2401.8964226049188,243.91809508780281,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1568617.0
NL12,2020,649957.0,80.1,34300.0,Friesland (NL),4011.65359954214,162.01722902350821,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3184378.0
NL12,2020,649957.0,80.1,34300.0,Friesland (NL),4011.65359954214,162.01722902350821,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318498.0
NL12,2020,649957.0,80.1,34300.0,Friesland (NL),4011.65359954214,162.01722902350821,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237799.0
NL12,2020,649957.0,80.1,34300.0,Friesland (NL),4011.65359954214,162.01722902350821,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5050829.0
NL12,2020,649957.0,80.1,34300.0,Friesland (NL),4011.65359954214,162.01722902350821,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2422748.0
NL12,2020,649957.0,80.1,34300.0,Friesland (NL),4011.65359954214,162.01722902350821,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5607126.0
NL23,2020,423021.0,81.3,35500.0,Flevoland,2411.8920833768789,175.38968800284391,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,950757.0
NL23,2020,423021.0,81.3,35500.0,Flevoland,2411.8920833768789,175.38968800284391,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212708.0
NL23,2020,423021.0,81.3,35500.0,Flevoland,2411.8920833768789,175.38968800284391,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1422585.0
NL23,2020,423021.0,81.3,35500.0,Flevoland,2411.8920833768789,175.38968800284391,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119780.0
NL23,2020,423021.0,81.3,35500.0,Flevoland,2411.8920833768789,175.38968800284391,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,804316.0
NL23,2020,423021.0,81.3,35500.0,Flevoland,2411.8920833768789,175.38968800284391,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1755073.0
